emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,label,timestamp
125,123,124,124,123,124,124,124,0,1761604609.0721238
125,124,124,123,123,124,124,124,0,1761604609.0721283
125,124,124,124,123,124,124,124,0,1761604609.0721328
125,124,125,124,123,124,124,124,0,1761604609.0721374
125,124,125,124,124,124,124,124,0,1761604609.0721421
125,125,125,124,124,124,124,124,0,1761604609.0721467
125,124,125,125,124,124,124,124,0,1761604609.0721512
125,124,124,124,124,124,124,124,0,1761604609.072156
125,124,123,124,123,124,124,124,0,1761604609.072161
125,124,123,124,123,124,124,124,0,1761604609.1125407
125,124,124,124,123,123,124,124,0,1761604609.1125484
125,124,124,124,123,124,124,124,0,1761604609.1125543
125,125,125,124,124,124,124,125,0,1761604609.1125593
125,125,125,124,123,124,124,124,0,1761604609.1125643
125,125,125,124,124,124,124,124,0,1761604609.112569
125,124,124,124,124,124,124,124,0,1761604609.1125739
125,124,124,124,123,124,124,124,0,1761604609.1125786
125,124,124,123,123,124,124,124,0,1761604609.1125834
125,123,124,124,124,124,124,124,0,1761604609.1125927
125,124,124,124,124,124,124,124,0,1761604609.1125984
125,124,124,124,124,124,124,124,0,1761604609.1126034
125,125,125,124,124,124,124,124,0,1761604609.1126082
125,125,124,124,124,124,124,124,0,1761604609.112613
125,125,124,124,124,124,124,124,0,1761604609.1126177
125,125,123,124,124,124,124,124,0,1761604609.1126232
125,124,124,124,123,124,124,124,0,1761604609.1428957
125,123,123,124,124,124,124,124,0,1761604609.1429024
125,123,124,124,123,124,124,124,0,1761604609.1429076
125,124,124,124,124,124,124,124,0,1761604609.1429126
125,124,124,124,124,124,124,124,0,1761604609.1429172
125,125,125,124,124,124,124,124,0,1761604609.1429217
125,125,125,123,123,124,124,124,0,1761604609.1429265
125,125,123,123,123,124,124,124,0,1761604609.1429312
125,124,123,123,123,124,124,124,0,1761604609.1429355
125,124,123,123,123,124,124,124,0,1761604609.1429405
125,124,123,124,123,124,124,124,0,1761604609.142945
126,124,124,124,123,124,124,124,0,1761604609.1429493
126,124,125,124,124,124,124,124,0,1761604609.1429615
125,124,125,125,124,124,124,124,0,1761604609.1429665
125,124,125,125,124,124,124,124,0,1761604609.142977
125,124,124,124,124,124,124,124,0,1761604609.1429827
125,124,124,124,124,124,124,124,0,1761604609.183368
125,124,124,125,124,124,123,124,0,1761604609.1833751
125,124,124,124,124,124,124,124,0,1761604609.1833801
125,123,124,124,123,124,124,124,0,1761604609.1833851
125,124,124,124,123,124,124,124,0,1761604609.1833897
125,124,124,124,123,124,124,124,0,1761604609.1833947
125,124,124,124,123,124,124,124,0,1761604609.1833992
125,124,124,124,123,124,124,124,0,1761604609.1834037
125,124,124,124,123,124,124,124,0,1761604609.1834085
125,124,124,124,123,124,124,124,0,1761604609.1834133
125,124,124,124,124,124,124,124,0,1761604609.1834178
125,124,125,124,124,124,124,124,0,1761604609.1834223
125,124,124,124,124,124,124,124,0,1761604609.183427
125,124,125,124,124,124,124,124,0,1761604609.1834316
125,125,125,124,124,124,124,124,0,1761604609.183436
125,124,124,124,124,124,124,124,0,1761604609.1834426
125,124,124,124,124,124,123,124,0,1761604609.2036152
125,124,124,124,123,123,123,124,0,1761604609.2036223
125,124,123,124,123,124,124,124,0,1761604609.2036278
125,124,124,124,124,124,124,124,0,1761604609.2036326
125,125,125,124,124,124,124,124,0,1761604609.2036376
125,124,125,124,124,124,124,124,0,1761604609.2036424
126,125,125,124,124,125,125,125,0,1761604609.2036529
125,125,125,124,124,124,124,124,0,1761604609.2036583
125,125,125,124,124,124,124,124,0,1761604609.203663
125,125,124,124,124,124,124,124,0,1761604609.2036676
125,124,124,124,123,124,124,124,0,1761604609.2036731
125,124,125,125,124,124,124,124,0,1761604609.2137773
125,124,125,124,123,124,124,124,0,1761604609.2137842
125,124,125,124,124,124,124,124,0,1761604609.2137957
125,124,124,125,124,124,124,124,0,1761604609.2138004
125,124,124,125,124,124,124,124,0,1761604609.2138057
125,124,124,124,124,124,124,124,0,1761604609.2541442
125,125,124,124,124,124,124,124,0,1761604609.2541516
125,124,124,124,124,124,124,124,0,1761604609.254157
125,124,125,124,123,124,124,124,0,1761604609.2541618
125,125,125,124,123,124,124,124,0,1761604609.2541666
125,125,124,124,123,124,124,124,0,1761604609.2541711
125,124,124,124,123,124,124,124,0,1761604609.2541757
125,124,124,123,123,124,124,124,0,1761604609.2541804
125,125,124,124,123,124,124,124,0,1761604609.254185
125,125,125,124,123,124,124,124,0,1761604609.2541895
125,124,125,123,123,124,124,124,0,1761604609.2541943
125,124,124,123,123,124,124,124,0,1761604609.2541988
125,124,123,124,124,124,124,124,0,1761604609.2542036
125,124,125,124,124,124,124,124,0,1761604609.2542083
126,124,124,124,124,125,124,124,0,1761604609.2542126
125,124,124,124,124,124,124,124,0,1761604609.2542183
125,124,124,124,124,124,124,124,0,1761604609.2743955
125,124,125,124,124,124,124,124,0,1761604609.2744024
125,123,124,124,124,124,124,124,0,1761604609.2744074
125,123,124,124,124,124,124,123,0,1761604609.2744124
125,124,125,124,124,124,124,124,0,1761604609.274417
125,125,125,124,124,124,124,124,0,1761604609.2744217
126,125,125,124,124,125,124,124,0,1761604609.2744267
126,125,125,124,124,124,124,124,0,1761604609.2744312
125,125,124,124,124,124,124,124,0,1761604609.2744358
125,124,124,124,124,124,124,124,0,1761604609.2744405
125,124,124,124,124,124,124,124,0,1761604609.274445
125,124,124,123,123,124,124,124,0,1761604609.2744496
125,123,124,124,123,124,124,124,0,1761604609.274454
125,123,124,124,123,124,124,124,0,1761604609.274459
125,123,124,124,124,124,124,124,0,1761604609.2744634
125,124,125,125,124,124,124,124,0,1761604609.274469
125,124,124,125,124,124,124,124,0,1761604609.3451588
125,124,124,125,124,124,124,124,0,1761604609.345166
125,125,124,125,124,124,124,124,0,1761604609.3451712
125,125,124,125,124,124,124,124,0,1761604609.345176
125,123,123,123,123,124,124,124,0,1761604609.3451812
125,122,123,124,124,124,124,124,0,1761604609.3451858
125,123,124,124,124,124,124,124,0,1761604609.3451908
125,124,124,124,124,124,124,124,0,1761604609.345195
125,124,125,124,124,124,124,124,0,1761604609.3451998
125,125,125,124,124,124,124,124,0,1761604609.3452046
126,125,125,124,124,124,124,124,0,1761604609.3452175
125,125,124,124,124,124,124,124,0,1761604609.3452237
125,124,123,124,123,124,124,124,0,1761604609.3452282
125,123,124,124,123,124,124,124,0,1761604609.345233
125,123,124,124,123,124,124,124,0,1761604609.3452375
125,124,124,124,123,124,124,125,0,1761604609.3452427
125,124,124,124,123,124,124,125,0,1761604609.3654358
125,124,124,124,123,124,124,125,0,1761604609.3654428
125,124,124,124,123,124,124,124,0,1761604609.3654482
125,124,124,123,123,124,124,124,0,1761604609.365453
125,124,124,123,123,124,124,124,0,1761604609.3654578
125,124,124,124,124,124,124,124,0,1761604609.3654623
125,124,124,124,124,124,124,124,0,1761604609.3654723
125,123,124,124,124,125,124,124,0,1761604609.3654776
125,124,124,124,124,125,124,125,0,1761604609.365482
125,123,124,124,124,125,124,124,0,1761604609.3654869
126,126,125,124,124,124,124,124,0,1761604609.3654914
125,124,124,124,124,124,124,124,0,1761604609.3654962
125,124,125,124,124,124,124,123,0,1761604609.3655005
124,124,124,124,123,124,124,123,0,1761604609.365505
124,123,123,123,123,124,124,123,0,1761604609.3655097
124,120,122,124,123,124,124,124,0,1761604609.3655145
124,122,123,124,123,124,124,124,0,1761604609.4059198
125,125,123,124,123,124,124,125,0,1761604609.4059284
126,126,125,124,124,124,124,125,0,1761604609.4059343
126,127,125,124,124,124,124,125,0,1761604609.4059467
125,127,125,124,123,124,124,124,0,1761604609.4059522
126,126,123,123,123,124,124,124,0,1761604609.4059577
125,123,123,124,123,124,124,124,0,1761604609.4059627
125,121,123,124,123,124,124,124,0,1761604609.4059682
126,121,123,124,123,124,124,125,0,1761604609.405973
127,124,124,124,124,124,124,125,0,1761604609.4059784
127,124,126,125,124,124,124,125,0,1761604609.4059832
127,126,126,124,123,124,124,125,0,1761604609.4059885
124,126,124,123,123,124,124,123,0,1761604609.4059932
123,125,124,123,123,124,124,123,0,1761604609.405998
123,123,123,123,123,124,124,123,0,1761604609.4060037
123,123,124,123,123,124,124,123,0,1761604609.4060097
123,122,124,124,124,124,124,123,0,1761604609.4363022
125,124,125,124,124,124,124,124,0,1761604609.4363096
127,125,126,124,124,124,124,125,0,1761604609.4363148
127,126,126,124,123,124,124,124,0,1761604609.4363198
126,124,124,124,123,124,124,124,0,1761604609.4363246
126,123,123,123,123,124,124,124,0,1761604609.4363294
125,122,122,123,123,124,124,124,0,1761604609.4363344
125,123,123,123,123,124,124,124,0,1761604609.436339
125,123,123,124,123,124,124,124,0,1761604609.4363437
125,125,124,124,124,124,124,124,0,1761604609.4363484
125,124,124,124,124,124,124,124,0,1761604609.436353
125,124,125,124,124,124,124,124,0,1761604609.4363577
125,125,125,124,124,124,124,124,0,1761604609.4363623
125,125,124,124,124,124,124,124,0,1761604609.4363668
124,123,123,124,124,124,123,123,0,1761604609.4363716
124,125,124,124,124,124,124,124,0,1761604609.436377
124,127,124,124,124,124,124,124,0,1761604609.476818
125,125,124,124,124,124,124,124,0,1761604609.4768262
125,125,124,124,124,125,124,124,0,1761604609.4768312
125,126,126,125,124,125,124,124,0,1761604609.4768367
126,125,125,124,124,125,124,124,0,1761604609.4768414
127,123,124,124,124,124,124,124,0,1761604609.476846
128,124,124,124,124,124,124,124,0,1761604609.476851
128,124,124,124,124,124,124,125,0,1761604609.4768555
125,123,123,123,123,124,124,125,0,1761604609.47686
123,121,122,124,123,124,124,125,0,1761604609.4768648
121,121,122,124,124,124,124,125,0,1761604609.4768696
120,124,126,125,124,124,124,123,0,1761604609.4768746
121,125,125,124,124,124,123,121,0,1761604609.4768791
126,127,126,125,124,124,123,122,0,1761604609.4768836
129,128,128,124,124,124,123,123,0,1761604609.4768882
130,126,126,123,124,124,123,124,0,1761604609.4769042
128,123,120,123,124,124,124,125,0,1761604609.4970984
125,122,122,124,124,125,124,126,0,1761604609.4971075
122,120,122,125,125,125,124,125,0,1761604609.497113
123,125,124,125,125,125,124,124,0,1761604609.4971187
124,127,127,126,125,125,124,123,0,1761604609.497124
126,127,128,125,124,125,124,124,0,1761604609.497129
127,126,125,125,124,124,124,124,0,1761604609.497143
127,126,124,123,123,124,124,124,0,1761604609.4971488
126,122,122,123,122,124,124,125,0,1761604609.4971535
126,122,122,123,123,124,124,125,0,1761604609.4971583
125,122,123,124,123,124,124,125,0,1761604609.4971633
125,124,125,124,123,124,124,124,0,1761604609.497168
125,124,125,124,123,124,124,124,0,1761604609.4971728
124,125,125,124,124,124,124,124,0,1761604609.4971776
124,124,124,124,123,124,124,124,0,1761604609.4971824
124,124,124,123,123,124,124,124,0,1761604609.497188
125,124,123,124,123,124,124,124,0,1761604609.5476675
125,124,124,124,123,124,124,124,0,1761604609.5476754
125,124,124,124,124,124,124,124,0,1761604609.547681
125,124,124,124,124,124,124,124,0,1761604609.5476863
126,125,124,124,124,124,124,124,0,1761604609.5476918
125,125,124,124,124,124,124,124,0,1761604609.5476966
125,125,124,124,124,124,124,124,0,1761604609.5477018
125,124,124,124,123,124,124,124,0,1761604609.5477066
125,124,124,124,123,124,124,124,0,1761604609.5477114
126,124,124,125,123,124,124,124,0,1761604609.5477161
126,124,124,125,123,124,124,125,0,1761604609.5477207
125,124,124,125,123,124,124,124,0,1761604609.5477257
125,124,124,125,123,124,124,124,0,1761604609.5477302
125,124,123,124,123,124,124,124,0,1761604609.547735
125,124,123,124,123,124,124,124,0,1761604609.5477395
126,124,123,123,123,124,124,124,0,1761604609.5477452
127,124,124,124,123,124,124,124,0,1761604609.5679457
126,124,125,124,124,124,124,124,0,1761604609.5679529
124,124,127,124,124,124,124,124,0,1761604609.567958
124,123,125,124,124,124,124,124,0,1761604609.567963
122,124,124,124,124,124,124,123,0,1761604609.5679677
123,124,122,124,123,124,124,124,0,1761604609.5679727
124,124,123,123,123,124,124,124,0,1761604609.5679772
125,125,123,123,123,124,124,123,0,1761604609.5679815
125,125,125,124,123,124,124,123,0,1761604609.5679862
125,125,126,124,124,124,124,124,0,1761604609.5679908
124,124,127,124,124,124,124,124,0,1761604609.5679953
125,124,126,124,124,125,124,125,0,1761604609.5680003
125,123,123,124,124,125,124,125,0,1761604609.5680156
125,123,123,123,124,124,124,125,0,1761604609.5680213
125,123,124,123,124,124,124,124,0,1761604609.568025
125,124,123,125,124,124,124,124,0,1761604609.5680373
126,124,123,126,125,124,124,124,1,1761604609.6084244
127,124,124,125,124,124,124,124,1,1761604609.6084325
127,124,124,125,124,124,124,124,1,1761604609.608438
127,124,124,126,124,124,124,124,1,1761604609.608443
124,124,124,124,124,124,123,123,1,1761604609.6084478
123,124,124,123,123,124,124,123,1,1761604609.6084523
122,123,123,124,124,124,124,123,1,1761604609.6084569
123,123,122,124,124,124,124,123,1,1761604609.6084616
125,123,120,123,123,124,124,124,1,1761604609.608472
127,124,125,123,123,124,124,125,1,1761604609.6084776
125,124,126,124,124,124,124,124,1,1761604609.6084843
126,125,126,124,124,125,125,125,1,1761604609.6084895
125,126,128,124,124,125,125,126,1,1761604609.608494
124,125,128,124,123,125,125,125,1,1761604609.6084986
125,125,124,124,123,125,125,125,1,1761604609.6085033
127,124,123,123,123,124,124,125,1,1761604609.6085083
127,124,125,122,123,124,124,123,1,1761604609.638836
127,124,126,122,122,124,123,123,1,1761604609.638846
126,124,126,123,122,123,123,122,1,1761604609.6388516
125,124,125,123,122,124,123,123,1,1761604609.638857
124,124,125,123,123,124,123,124,1,1761604609.6388624
124,124,125,125,123,124,124,124,1,1761604609.6388748
124,124,124,126,124,125,124,124,1,1761604609.6388807
125,124,124,125,124,125,124,125,1,1761604609.638886
125,123,124,125,124,125,124,124,1,1761604609.6388907
125,123,124,125,124,124,124,124,1,1761604609.6388955
125,124,127,124,124,124,124,124,1,1761604609.6389005
126,125,126,123,124,125,124,124,1,1761604609.638905
126,126,127,124,124,125,124,124,1,1761604609.63891
126,126,126,125,124,125,124,125,1,1761604609.6389146
125,126,126,124,124,125,124,125,1,1761604609.638919
125,124,122,123,124,125,124,124,1,1761604609.6389246
125,123,122,123,123,124,124,124,1,1761604609.6792963
125,123,122,124,123,124,124,124,1,1761604609.6793036
125,123,124,124,123,124,124,124,1,1761604609.679309
126,124,124,124,123,124,124,124,1,1761604609.6793137
126,126,125,125,123,124,124,124,1,1761604609.6793182
125,125,125,124,123,124,124,125,1,1761604609.6793232
125,125,125,123,123,125,124,125,1,1761604609.679328
125,125,125,123,123,125,124,125,1,1761604609.6793325
125,124,124,123,124,125,124,124,1,1761604609.6793373
125,123,124,124,124,124,124,124,1,1761604609.6793418
126,123,124,124,124,124,124,124,1,1761604609.6793463
125,123,124,124,124,124,124,124,1,1761604609.6793513
126,123,124,124,123,124,124,124,1,1761604609.6793559
125,123,124,123,123,124,124,124,1,1761604609.6793606
125,124,124,124,123,124,124,124,1,1761604609.6793652
125,124,125,123,123,124,124,125,1,1761604609.6793706
125,125,125,123,123,124,124,125,1,1761604609.699545
125,124,125,124,123,124,124,124,1,1761604609.6995523
125,124,124,125,124,124,124,124,1,1761604609.6995575
124,124,124,125,123,124,124,124,1,1761604609.699563
125,124,125,125,123,124,124,124,1,1761604609.6995678
125,124,124,125,123,124,124,124,1,1761604609.6995726
125,125,124,124,123,124,124,124,1,1761604609.6995773
125,125,125,123,123,124,124,124,1,1761604609.6995819
125,124,124,123,123,124,124,124,1,1761604609.6995869
125,123,122,123,123,124,124,124,1,1761604609.699597
125,124,123,123,123,123,124,124,1,1761604609.699602
125,124,124,123,123,123,124,124,1,1761604609.6996064
126,124,124,123,123,123,124,124,1,1761604609.6996176
125,124,123,122,123,124,124,124,1,1761604609.6996229
125,125,125,123,123,124,124,124,1,1761604609.6996279
124,124,125,124,124,124,124,124,1,1761604609.6996331
125,124,124,125,124,124,124,124,1,1761604609.7501125
124,124,125,126,124,124,124,124,1,1761604609.750121
125,124,126,128,125,124,124,124,1,1761604609.7501276
125,126,126,126,124,124,124,124,1,1761604609.750133
125,125,124,124,123,124,124,124,1,1761604609.7501383
125,123,123,123,123,124,124,123,1,1761604609.7501435
125,123,123,122,123,124,124,124,1,1761604609.7501488
126,123,123,122,123,124,124,124,1,1761604609.750154
126,123,123,123,124,125,125,125,1,1761604609.7501588
127,123,124,123,124,125,125,125,1,1761604609.7501638
126,124,124,124,124,125,124,125,1,1761604609.7501686
125,124,125,124,124,124,124,124,1,1761604609.750173
125,124,125,123,123,124,124,124,1,1761604609.7501779
124,124,124,123,123,124,123,123,1,1761604609.7501822
124,124,124,124,124,124,123,123,1,1761604609.7501867
125,124,125,125,124,124,124,124,1,1761604609.750202
125,124,123,125,124,124,124,124,1,1761604609.7703857
127,124,123,124,124,124,124,124,1,1761604609.7703986
127,124,124,124,124,124,124,124,1,1761604609.7704082
125,123,124,123,123,124,124,124,1,1761604609.770417
